50,3,55,8800,2,3,2,2,2,4,2,9,2,2,2,4,4,7,1910,2004,2,2,4,7,3,0,3,2,4,3,5,2,4,0,2,0,576,576,2,3,2,2,792,348,0,1140,0,0,1,0,3,1,3,7,5,0,2,6,2,5,0,0,5,4,3,0,160,0,0,0,0,2,2,2,0,6,2010,2,2,96500
60,2,2,7750,2,2,2,2,2,2,2,19,8,2,2,2,7,5,2003,2003,2,2,2,2,3,0,2,2,2,2,2,2,4,0,2,0,660,660,2,2,2,2,660,660,0,1320,0,0,2,1,3,1,2,6,2,0,2,2,2003,4,2,400,2,2,2,0,48,0,0,0,0,2,2,2,0,8,2007,2,2,162000
20,2,79,9236,2,2,3,2,2,2,2,2,2,2,2,3,6,5,1997,1997,2,2,2,2,3,0,3,3,2,2,2,3,2,1200,2,0,279,1479,2,2,2,2,1494,0,0,1494,1,0,2,0,3,1,2,6,2,0,2,2,1997,2,2,576,2,2,2,168,27,0,0,0,0,2,2,2,0,7,2006,2,2,217000
60,2,80,10240,2,2,2,2,2,2,2,12,2,2,2,2,8,5,2005,2005,2,2,2,2,2,178,2,2,2,2,2,4,4,0,2,0,1030,1030,2,3,2,2,1038,1060,0,2098,0,0,2,1,3,1,4,8,2,1,4,2,2005,2,3,878,2,2,2,192,52,0,0,0,0,2,2,2,0,3,2006,2,2,275500
20,2,61,7930,2,2,2,2,2,2,2,13,2,2,2,3,6,8,1969,2005,2,2,9,6,3,0,3,2,3,3,2,2,2,439,7,472,115,1026,2,3,2,2,1026,0,0,1026,1,0,1,0,3,1,2,5,2,0,2,3,1969,2,2,440,2,2,2,171,48,0,0,0,0,2,2,2,0,7,2009,2,2,156000
160,5,34,3230,2,4,2,2,2,2,2,7,2,2,5,2,6,5,1999,1999,2,2,3,3,2,894,3,2,2,2,2,2,2,381,2,0,348,729,2,3,2,2,742,729,0,1471,0,0,2,1,3,1,3,6,2,0,2,3,1999,3,2,440,2,2,2,0,24,0,0,0,0,2,2,2,0,3,2009,2,2,172500
60,2,68,10769,2,2,3,2,2,2,2,2,2,2,2,2,8,5,2007,2007,2,2,2,2,3,0,2,2,2,2,2,5,2,20,2,0,846,866,2,2,2,2,866,902,0,1768,0,0,2,1,3,1,2,7,2,0,2,2,2007,2,2,578,2,2,2,144,105,0,0,0,0,2,2,2,0,4,2009,2,2,212000
60,2,2,11616,2,2,3,2,2,5,2,11,2,2,2,2,6,5,1978,1978,3,2,5,5,5,328,3,2,3,3,2,4,5,438,2,0,234,672,2,4,2,2,672,714,0,1386,0,0,2,1,3,1,3,6,2,1,3,2,1978,4,2,440,2,2,2,335,0,0,0,0,0,2,5,2,0,4,2010,2,3,158900
160,5,24,2280,2,4,2,2,2,2,2,7,2,2,6,2,7,5,1999,1999,2,2,3,3,2,360,3,2,2,2,2,2,3,549,2,0,195,744,2,3,2,2,757,744,0,1501,0,0,2,1,3,1,3,6,2,0,2,3,1999,3,2,440,2,2,2,0,0,0,0,0,0,2,2,2,0,8,2008,2,2,179400
60,2,65,12257,2,2,3,2,2,2,2,5,2,2,2,2,8,5,1995,1995,2,2,2,2,2,513,2,2,2,2,2,5,8,56,5,64,1198,1318,2,2,2,2,1328,1203,0,2531,0,0,2,1,4,1,2,9,2,1,3,2,1995,2,3,752,2,2,2,222,98,0,0,0,0,2,2,2,0,11,2007,2,2,290000
20,2,70,9100,2,2,2,2,2,2,2,13,2,2,2,3,6,6,1959,1959,3,2,4,7,3,0,3,2,3,3,2,2,5,612,2,0,252,864,2,2,2,2,864,0,0,864,0,0,1,0,2,1,3,5,2,0,2,3,2008,3,1,300,6,7,2,0,0,0,0,0,0,2,2,3,450,10,2009,2,2,127500
30,3,60,6911,2,2,2,2,2,3,2,10,3,2,2,3,5,5,1924,1950,2,2,4,7,3,0,3,2,2,3,2,4,8,405,2,0,740,1145,2,4,2,2,1301,0,0,1301,0,0,1,0,2,1,5,5,3,0,2,3,1965,3,2,440,2,2,2,0,0,0,0,0,0,2,2,2,0,10,2009,2,2,100000
60,5,72,8640,2,2,2,2,2,2,2,7,2,2,2,2,7,5,2009,2009,2,2,2,2,3,0,3,2,2,2,2,4,2,24,2,0,732,756,2,2,2,2,764,783,0,1547,0,0,2,1,3,1,2,7,2,0,2,2,2009,3,2,614,2,2,2,169,45,0,0,0,0,2,2,2,0,6,2010,9,2,215200
60,2,82,9430,2,2,2,2,2,2,2,5,2,2,2,2,8,5,1999,1999,2,2,2,2,2,673,2,2,2,2,2,4,2,1163,2,0,89,1252,2,2,2,2,1268,1097,0,2365,1,0,2,1,3,1,2,8,2,1,4,2,1999,2,3,856,2,2,2,0,128,0,0,180,0,2,2,2,0,7,2009,2,2,337000
120,2,30,9549,2,2,3,2,2,5,2,3,2,2,5,3,8,5,1995,1996,3,2,6,9,3,0,2,3,2,2,3,5,8,437,8,1057,0,1494,2,2,2,2,1494,0,0,1494,1,0,1,1,2,1,4,6,2,1,4,2,1995,4,2,481,2,2,2,0,30,0,0,216,0,2,2,2,0,4,2006,2,2,270000
20,2,75,14587,2,2,3,2,2,2,2,7,2,2,2,3,9,5,2008,2008,2,2,2,2,4,284,2,2,2,2,2,2,4,0,2,0,1498,1498,2,2,2,2,1506,0,0,1506,0,0,2,0,2,1,4,6,2,1,4,2,2008,4,2,592,2,2,2,0,174,0,0,0,0,2,2,2,0,8,2008,3,4,264132
60,2,80,10421,2,2,2,2,2,2,2,8,2,2,2,2,7,5,1988,1988,2,2,5,5,2,42,3,2,3,2,2,2,2,394,2,0,586,980,2,4,2,2,980,734,0,1714,0,0,2,1,3,1,3,7,2,1,3,2,1988,3,2,496,2,2,2,228,66,156,0,0,0,2,3,3,500,3,2010,2,2,196500
50,2,75,12508,2,2,3,2,2,2,2,6,2,2,2,4,6,7,1940,1985,2,2,2,2,3,0,3,2,3,2,2,4,3,660,2,0,323,983,2,2,2,2,983,767,0,1750,1,0,2,0,4,1,3,7,6,0,2,2,1989,3,1,423,2,2,2,245,0,156,0,0,0,2,2,3,1300,7,2008,2,2,160000
20,2,70,9100,2,2,2,2,2,2,2,2,2,2,2,3,7,5,2004,2005,3,2,2,2,3,0,2,2,2,2,2,2,2,24,2,0,1836,1860,2,2,2,2,1836,0,0,1836,0,0,2,0,3,1,2,8,2,1,4,2,2004,4,2,484,2,2,2,120,33,0,0,0,0,2,2,2,0,10,2006,2,2,216837
60,2,47,53504,2,2,4,5,2,5,3,20,2,2,2,2,8,5,2003,2003,3,2,8,4,2,603,4,2,2,2,2,3,3,1416,2,0,234,1650,2,2,2,2,1690,1589,0,3279,1,0,3,1,4,1,4,12,6,1,4,4,2003,4,3,841,2,2,2,503,36,0,0,210,0,2,2,2,0,6,2010,2,2,538000
85,2,2,7252,2,2,3,2,2,5,2,11,2,2,2,6,5,5,1982,1982,3,2,4,7,3,0,3,2,3,2,2,5,2,685,2,0,173,858,2,4,2,2,858,0,0,858,1,0,1,0,2,1,3,5,2,0,2,3,1983,3,2,576,2,2,2,120,0,0,0,0,0,2,2,2,0,4,2009,2,2,134900
20,2,67,8877,2,2,2,2,2,2,2,17,2,2,2,3,4,5,1951,1951,2,2,4,7,3,0,3,2,3,6,5,2,8,836,2,0,0,836,2,4,2,3,1220,0,0,1220,0,0,1,0,2,1,3,6,2,0,2,3,1951,3,2,396,2,2,2,0,0,0,0,0,0,2,2,2,0,4,2006,4,2,102000
80,2,94,7819,2,2,2,2,2,2,2,17,2,2,2,7,6,5,1976,1976,2,2,9,6,3,0,3,2,3,3,2,5,3,422,3,127,480,1029,2,4,2,2,1117,0,0,1117,1,0,1,0,3,1,3,6,2,1,3,3,1976,3,2,672,2,2,2,144,0,0,0,0,0,2,3,2,0,3,2010,2,3,107000
20,2,70,10150,2,2,2,2,2,2,2,13,3,2,2,3,5,5,1958,1958,2,2,4,7,3,1,3,2,3,3,2,2,5,456,2,0,456,912,2,2,2,4,912,0,0,912,0,0,1,0,2,1,3,5,2,0,2,2,1958,2,1,275,2,2,2,0,0,0,0,0,0,2,2,2,0,7,2007,4,2,114500
20,2,110,14226,2,2,2,2,2,4,2,12,2,2,2,3,8,5,2006,2006,3,2,2,2,2,375,2,2,2,2,2,5,4,0,2,0,1935,1935,2,3,2,2,1973,0,0,1973,0,0,2,0,3,1,2,9,2,1,4,2,2006,4,3,895,2,2,2,315,45,0,0,0,0,2,2,2,0,7,2007,3,4,395000
120,3,32,4500,2,2,2,2,2,3,2,6,2,2,5,3,6,5,1998,1998,3,2,2,2,2,320,3,2,2,4,2,2,2,866,2,0,338,1204,2,2,2,2,1204,0,0,1204,1,0,2,0,2,1,3,5,2,0,2,2,1998,4,2,412,2,2,2,0,247,0,0,0,0,2,2,2,0,6,2009,2,2,162000
20,2,86,11210,2,2,3,2,2,2,2,2,2,2,2,3,7,5,2005,2006,2,2,2,2,2,240,2,2,2,2,2,5,2,20,2,0,1594,1614,2,2,2,2,1614,0,0,1614,0,0,2,0,3,1,2,7,2,0,2,2,2005,2,3,865,2,2,2,144,59,0,0,0,0,2,2,2,0,7,2006,3,4,221500
20,2,100,13350,2,2,3,2,2,2,2,11,2,2,2,3,5,5,1974,1974,3,2,5,6,3,0,3,2,3,3,2,2,3,762,2,0,102,864,2,4,2,2,894,0,0,894,1,0,1,0,3,1,3,5,2,1,5,2,1974,3,2,440,2,2,2,241,0,0,0,0,0,2,3,2,0,6,2006,2,2,142500
90,6,60,8400,2,2,2,2,2,2,2,14,3,2,4,3,5,5,1977,1977,2,2,9,6,2,320,3,2,6,5,4,6,7,0,4,0,0,0,2,4,2,2,2020,0,0,2020,0,0,2,0,4,2,3,10,2,2,3,3,1977,3,2,630,2,2,2,0,0,0,0,0,0,2,2,2,0,10,2007,2,2,144000
90,2,78,10530,2,2,2,2,2,2,2,6,2,2,4,6,6,5,1977,1977,2,2,9,13,2,90,3,2,3,2,2,3,2,975,2,0,0,975,2,4,2,2,1004,0,0,1004,1,0,1,0,2,1,3,4,2,0,2,2,1977,3,2,504,2,2,2,0,0,0,0,0,0,2,2,2,0,5,2006,2,2,135000
20,2,63,7875,2,2,2,2,2,2,2,19,2,2,2,3,7,5,1995,1996,2,2,5,5,2,38,3,2,2,2,3,2,4,0,2,0,1237,1237,2,3,2,2,1253,0,0,1253,0,0,2,0,3,1,3,6,2,1,3,2,1995,4,2,402,2,2,2,220,21,0,0,0,0,2,2,2,0,6,2007,2,2,176000
60,2,65,7153,2,2,2,2,2,2,2,14,2,2,2,2,6,5,1992,1992,2,2,2,2,3,0,2,3,2,2,2,2,3,387,2,0,374,761,2,2,2,2,810,793,0,1603,0,0,2,1,3,1,2,7,2,0,2,2,1992,2,2,484,2,2,2,0,124,0,0,0,0,2,2,2,0,7,2006,2,2,175900
20,2,67,16285,2,2,4,2,2,2,2,2,2,2,2,3,7,5,2001,2002,2,2,2,2,3,0,2,2,2,2,2,2,4,0,2,0,1413,1413,2,2,2,2,1430,0,0,1430,0,0,2,0,3,1,2,6,2,0,2,2,2001,2,2,605,2,2,2,0,33,0,0,0,0,2,2,2,0,6,2009,2,2,187100
85,2,2,9101,2,2,3,2,2,4,2,6,2,2,2,6,5,6,1978,1978,2,2,9,6,2,104,3,3,2,2,2,5,2,1097,2,0,0,1097,2,2,2,2,1110,0,0,1110,1,0,1,0,1,1,2,4,2,1,3,2,1978,4,2,602,2,2,2,303,30,0,0,0,0,2,2,2,0,7,2009,2,2,165500
75,3,35,6300,2,3,2,2,2,2,2,9,2,2,2,8,6,6,1914,2001,2,2,4,4,3,0,3,2,3,3,2,2,4,0,2,0,742,742,2,2,2,2,742,742,0,1484,0,0,2,0,3,1,3,9,2,1,4,6,2,5,0,0,5,4,2,0,291,134,0,0,0,2,2,2,0,6,2008,2,2,128000
20,2,2,9790,2,2,2,2,2,2,2,8,3,2,2,3,6,5,1967,1967,2,2,6,7,3,0,3,2,3,3,2,2,5,251,7,630,491,1372,2,4,2,2,1342,0,0,1342,0,0,2,0,3,1,3,7,2,1,4,2,1967,3,2,457,2,2,2,0,0,0,0,197,0,2,2,2,0,9,2009,2,2,161500
50,3,60,10800,2,2,2,2,2,2,2,9,5,2,2,4,5,6,1915,1950,2,2,3,3,3,0,3,3,2,6,2,2,8,686,2,0,0,686,2,4,2,2,966,686,0,1652,1,0,2,0,4,1,3,7,2,0,2,3,1961,3,1,416,2,2,2,0,0,196,0,0,0,2,2,3,1200,6,2010,2,2,139000
60,2,76,10142,2,2,3,2,2,2,2,14,2,2,2,2,7,5,2004,2004,2,2,2,2,3,0,2,2,2,2,2,2,2,656,2,0,300,956,2,2,2,2,956,1128,0,2084,1,0,2,1,4,1,2,8,2,0,2,4,2004,2,2,618,2,2,2,0,45,0,0,0,0,2,2,2,0,1,2010,2,2,233000
20,3,50,6000,2,2,2,2,2,4,2,9,2,2,2,3,4,7,1954,2000,2,2,3,3,3,0,3,2,3,3,2,2,4,0,2,0,901,901,2,2,2,2,901,0,0,901,0,0,1,0,2,1,3,4,2,0,2,3,1954,3,1,281,3,2,2,0,0,0,0,0,0,2,2,2,0,8,2008,2,2,107900
60,2,2,12205,2,2,3,4,2,2,2,21,2,2,2,2,6,8,1966,2007,2,2,5,5,2,157,3,2,3,3,5,3,8,568,2,0,264,832,2,3,2,2,976,1111,0,2087,0,0,2,1,5,1,2,9,2,0,2,2,1966,4,2,444,2,2,2,133,168,0,0,0,0,2,2,2,0,7,2007,2,2,187500
120,2,43,3182,2,2,2,2,2,2,2,23,2,2,5,3,7,5,2005,2006,2,2,2,2,2,11,2,2,2,2,2,2,2,16,2,0,1129,1145,2,2,2,2,1145,0,0,1145,0,0,2,0,2,1,2,5,2,1,4,2,2005,4,2,397,2,2,2,100,16,0,0,0,0,2,2,2,0,9,2009,2,2,160200
80,2,2,11333,2,2,3,2,2,4,2,6,2,2,2,7,6,5,1976,1976,2,2,5,5,3,0,3,2,2,2,2,5,3,539,2,0,490,1029,2,4,2,2,1062,0,0,1062,1,0,1,0,3,1,3,5,2,2,3,2,1976,2,2,539,2,2,2,120,0,0,0,0,0,2,2,2,0,5,2007,2,2,146800
60,2,92,9920,2,2,3,2,2,5,2,5,2,2,2,2,7,5,1996,1997,2,2,3,3,3,0,2,2,2,2,2,5,2,862,2,0,255,1117,2,2,2,2,1127,886,0,2013,1,0,2,1,3,1,3,8,2,1,3,2,1997,3,2,455,2,2,2,180,130,0,0,0,0,2,2,2,0,6,2007,2,2,269790
20,2,76,9158,2,2,2,2,2,2,2,7,2,2,2,3,8,5,2007,2007,2,2,8,8,4,140,2,2,2,2,2,5,4,0,2,0,1496,1496,2,2,2,2,1496,0,0,1496,0,0,2,0,3,1,2,7,2,0,2,2,2007,4,2,474,2,2,2,168,130,0,0,0,0,2,2,2,0,6,2007,3,4,225000
60,2,2,10832,2,2,3,2,2,4,2,19,2,2,2,2,7,5,1994,1996,2,2,3,3,3,0,2,2,2,2,2,2,4,0,2,0,712,712,2,2,2,2,1086,809,0,1895,0,0,2,1,3,1,2,7,2,1,3,2,1994,4,2,409,2,2,2,143,46,0,0,0,0,2,2,3,500,10,2008,2,2,194500
60,2,70,8400,2,2,2,2,2,2,2,14,2,2,2,2,6,6,1980,1981,2,2,5,5,2,130,3,2,3,2,2,2,4,0,2,0,650,650,2,4,2,2,888,676,0,1564,0,0,2,1,3,1,3,7,2,1,3,2,1980,3,2,476,2,2,2,0,50,0,0,204,0,2,3,2,0,4,2010,2,2,171000
20,2,71,8197,2,2,2,2,2,2,2,11,2,2,2,3,6,5,1977,1977,2,2,9,6,2,148,3,2,3,3,2,2,4,0,2,0,660,660,2,2,2,2,1285,0,0,1285,0,0,1,1,3,1,3,7,2,1,3,2,1977,2,2,528,2,2,2,138,0,0,0,0,0,2,3,2,0,4,2007,2,2,143500
20,2,57,7677,2,2,2,2,2,2,2,13,2,2,2,3,5,5,1953,1953,2,2,2,2,3,0,3,2,3,3,2,2,6,570,2,0,203,773,2,3,2,2,773,0,0,773,0,0,1,0,2,1,3,4,2,0,2,2,1953,3,1,240,2,2,2,0,0,0,0,0,0,2,2,2,0,4,2008,2,3,110000
60,2,104,13518,2,2,2,2,2,2,2,12,2,2,2,2,9,5,2008,2009,3,2,2,2,4,860,4,2,2,4,2,2,4,0,2,0,1926,1926,2,2,2,2,1966,1174,0,3140,0,0,3,1,4,1,4,11,2,2,4,4,2009,4,3,820,2,2,2,144,78,0,0,0,0,2,2,2,0,7,2009,3,4,485000
50,2,60,7200,2,2,2,2,2,4,2,25,3,2,2,4,5,7,1937,1950,2,2,4,7,2,252,3,2,4,2,2,2,3,569,2,0,162,731,2,2,2,2,981,787,0,1768,1,0,1,1,3,1,2,7,2,2,3,3,1939,3,1,240,2,2,2,0,0,264,0,0,0,2,3,2,0,6,2007,2,2,175000
60,2,79,12798,2,2,3,5,2,2,3,21,3,2,2,2,6,5,1997,1997,2,2,2,2,3,0,3,2,2,2,2,3,2,462,2,0,154,616,2,3,2,2,616,1072,0,1688,1,0,2,1,4,1,2,8,2,0,2,2,1997,2,2,603,2,2,2,403,114,185,0,0,0,2,2,3,400,5,2008,2,2,200000
30,3,40,4800,2,2,2,2,2,2,2,15,2,2,2,3,4,7,1916,1990,2,2,3,3,3,0,3,2,3,3,2,2,8,197,2,0,999,1196,2,2,2,4,1196,0,0,1196,1,0,1,0,2,1,3,5,2,0,2,3,1957,3,2,440,2,2,2,0,0,0,0,0,0,2,2,2,0,7,2007,2,2,109900
60,2,63,8199,2,2,2,2,2,2,2,2,2,2,2,2,7,5,2005,2005,2,2,7,4,3,0,2,2,2,2,2,5,2,648,2,0,80,728,2,2,2,2,728,728,0,1456,1,0,2,1,3,1,2,7,2,1,4,2,2005,4,2,410,2,2,2,36,18,0,0,0,0,2,2,2,0,10,2008,2,2,189000
60,2,107,13891,2,2,2,2,2,2,2,12,2,2,2,2,9,5,2008,2009,3,2,2,2,4,424,4,2,2,4,2,3,4,0,2,0,1734,1734,2,2,2,2,1734,1088,0,2822,0,0,3,1,4,1,4,12,2,1,4,4,2009,2,3,1020,2,2,2,52,170,0,0,192,0,2,2,2,0,1,2009,3,4,582933
20,2,75,9000,2,2,2,2,2,2,2,13,2,2,2,3,5,5,1954,1954,2,2,4,7,3,0,3,2,3,3,2,2,8,812,2,0,124,936,2,4,2,2,1128,0,0,1128,0,0,1,0,2,1,3,5,3,0,2,2,1954,3,1,286,2,2,2,0,0,0,0,0,0,2,4,2,0,6,2006,2,7,118000
20,2,91,12274,2,2,3,2,2,3,2,7,2,2,2,3,7,5,2008,2008,2,2,2,2,4,256,2,2,2,2,2,2,4,0,2,0,1417,1417,2,2,2,2,1428,0,0,1428,0,0,2,0,3,1,4,6,2,0,2,2,2008,2,2,554,2,2,2,0,60,0,0,0,0,2,2,2,0,7,2008,3,4,227680
80,2,75,9750,2,2,2,2,2,2,2,13,2,2,2,7,5,5,1967,1967,2,2,2,2,3,0,3,2,2,3,2,5,3,400,6,480,100,980,2,3,2,2,980,0,0,980,0,0,2,0,3,1,3,6,2,0,2,2,1967,4,1,384,2,2,2,68,0,0,0,0,0,2,2,2,0,10,2006,2,2,135500
70,2,144,21384,2,2,2,2,2,2,2,10,2,2,2,2,5,6,1923,2004,2,2,4,7,3,0,3,2,3,3,2,3,2,1309,2,0,15,1324,2,2,2,2,1072,504,0,1576,2,0,1,1,3,1,2,6,2,1,3,2,1923,2,2,528,2,2,2,0,312,0,0,0,0,2,2,2,0,5,2009,2,2,223500
80,2,85,13400,2,2,2,2,2,2,2,13,2,2,2,7,5,5,1966,1966,2,2,2,2,2,1047,3,2,3,3,2,5,3,516,3,128,380,1024,2,4,2,2,1086,0,0,1086,1,0,1,0,3,1,3,6,2,1,4,2,1966,2,2,484,2,2,2,0,0,0,0,0,0,2,4,2,0,6,2006,2,2,159950
75,3,90,8100,2,2,2,2,2,4,2,9,2,2,2,8,5,5,1898,1965,3,2,10,11,3,0,3,2,2,3,2,2,4,0,2,0,849,849,2,4,3,4,1075,1063,0,2138,0,0,2,0,2,3,3,11,2,0,2,3,1910,3,2,360,3,6,3,40,156,0,0,0,0,2,3,2,0,11,2009,2,2,106000
20,2,78,10140,2,2,2,2,2,2,2,8,2,2,2,3,6,6,1974,1999,3,2,5,5,2,99,3,2,3,3,2,2,3,663,7,377,0,1040,2,5,2,2,1309,0,0,1309,1,0,1,1,3,1,2,5,2,1,5,2,1974,2,2,484,2,2,2,265,0,0,0,0,648,4,5,2,0,1,2006,2,2,181000
120,3,2,4438,2,2,2,2,2,2,2,2,2,2,5,3,6,5,2004,2004,2,2,2,2,2,169,2,2,2,2,2,3,2,662,2,0,186,848,2,2,2,2,848,0,0,848,1,0,1,0,1,1,2,4,2,1,4,2,2004,4,2,420,2,2,2,140,0,0,0,0,0,2,2,2,0,6,2008,5,2,144500
20,4,66,8712,3,2,2,3,2,2,3,15,2,2,2,3,5,5,1952,1952,3,2,4,7,3,0,5,2,3,3,2,5,4,0,2,0,540,540,2,4,3,4,1044,0,0,1044,0,0,1,0,2,1,5,4,2,0,2,7,1952,3,2,504,2,2,3,0,0,0,0,0,0,2,2,3,54,6,2010,2,6,55993
20,2,75,9750,2,2,2,2,2,2,2,13,2,2,2,3,6,6,1958,1958,2,2,3,3,2,243,3,2,3,3,2,2,5,608,2,0,834,1442,2,3,2,2,1442,0,0,1442,0,0,1,1,4,1,3,7,2,0,2,2,1958,2,1,301,2,2,2,0,0,275,0,0,0,2,2,3,500,4,2007,4,2,157900
50,2,45,8248,2,3,2,2,2,2,2,17,2,2,2,4,5,7,1918,1950,2,2,11,10,3,0,3,2,4,3,2,2,4,0,2,0,686,686,3,3,2,2,686,564,0,1250,0,1,1,1,3,1,5,7,2,0,2,3,1955,3,1,280,2,2,4,207,0,96,0,0,0,2,2,2,0,7,2006,2,2,116000
20,2,48,12137,2,2,4,2,2,5,2,2,2,2,2,3,7,5,1998,1998,2,2,2,2,2,442,3,2,2,2,2,2,4,0,2,0,1649,1649,2,2,2,2,1661,0,0,1661,0,0,2,0,3,1,2,6,2,0,2,2,1998,2,2,598,2,2,2,0,34,0,0,0,0,2,2,2,0,5,2010,2,2,224900
20,2,2,11425,2,2,3,2,2,4,2,13,2,2,2,3,5,6,1954,1954,2,2,6,9,3,0,3,2,3,3,2,2,6,486,2,0,522,1008,2,3,2,2,1008,0,0,1008,0,0,1,0,2,1,3,4,2,1,4,2,1954,2,1,275,2,2,2,0,0,120,0,0,0,2,2,2,0,7,2006,2,2,137000
20,2,2,13265,2,2,3,2,2,5,2,6,2,2,2,3,8,5,2002,2002,3,2,8,8,2,148,2,2,2,2,2,2,2,1218,2,0,350,1568,2,2,2,2,1689,0,0,1689,1,0,2,0,3,1,2,7,2,2,4,2,2002,2,3,857,2,2,2,150,59,0,0,0,0,2,2,2,0,7,2008,2,2,271000
80,2,80,8816,2,2,2,2,2,2,2,21,2,2,2,7,6,7,1971,1971,2,2,5,5,2,80,3,2,3,3,2,5,2,504,2,0,506,1010,2,3,2,2,1052,0,0,1052,1,0,1,0,3,1,3,6,2,0,2,2,1971,3,2,440,2,2,2,0,0,0,0,0,0,2,3,2,0,6,2010,2,2,155000
120,2,44,6371,2,2,3,2,2,2,2,12,2,2,5,3,7,5,2009,2010,2,2,2,2,4,128,2,2,2,2,2,4,2,733,2,0,625,1358,2,2,2,2,1358,0,0,1358,1,0,2,0,2,1,2,6,2,1,4,2,2010,2,2,484,2,2,2,192,35,0,0,0,0,2,2,2,0,6,2010,3,4,224000
60,2,72,7226,2,2,3,2,2,5,2,2,2,2,2,2,7,5,2003,2003,2,2,2,2,3,0,2,2,2,2,2,2,4,0,2,0,798,798,2,2,2,2,798,842,0,1640,0,0,2,1,3,1,2,6,2,0,2,2,2003,2,2,595,2,2,2,0,45,0,0,0,0,2,2,2,0,6,2008,2,2,183000
20,3,60,6000,2,4,2,3,2,2,3,9,2,2,3,3,4,4,1953,1953,2,2,3,3,3,0,5,2,3,6,2,2,4,0,2,0,936,936,2,4,3,2,936,0,0,936,0,0,1,0,2,1,3,4,5,0,2,3,1974,3,2,576,2,2,2,0,32,112,0,0,0,2,2,2,0,2,2009,2,2,93000
60,2,2,12394,2,2,3,2,2,4,2,19,2,2,2,2,7,5,2003,2003,2,2,2,2,3,0,2,2,2,2,2,3,4,0,2,0,847,847,2,2,2,2,847,886,0,1733,0,0,2,1,3,1,2,7,2,1,4,4,2003,4,2,433,2,2,2,100,48,0,0,0,0,2,2,2,0,10,2007,2,7,225000
50,2,60,9900,2,2,2,2,2,2,2,25,2,2,2,4,6,7,1940,1950,2,2,2,2,3,0,3,2,4,3,2,2,4,0,2,0,778,778,2,4,2,2,944,545,0,1489,0,0,2,0,3,1,3,7,2,1,4,3,1940,3,1,240,2,2,2,335,0,0,0,0,0,2,4,2,0,7,2009,2,2,139500
20,5,81,11216,2,2,2,2,2,2,2,7,2,2,2,3,8,5,2006,2006,2,2,2,2,3,0,2,2,2,2,3,2,4,0,2,0,1489,1489,2,2,2,2,1489,0,0,1489,0,0,2,0,3,1,2,7,2,1,4,2,2006,2,2,776,2,2,2,0,140,0,0,0,0,2,2,2,0,6,2006,3,4,232600
20,2,114,14803,2,2,2,2,2,2,2,12,4,6,2,3,10,5,2007,2008,3,2,8,8,2,816,4,2,2,4,2,5,2,1636,2,0,442,2078,2,2,2,2,2084,0,0,2084,1,0,2,0,2,1,4,7,2,1,4,2,2007,4,3,1220,2,2,2,188,45,0,0,0,0,2,2,2,0,6,2008,3,4,385000
45,3,50,6130,2,2,2,2,2,2,2,10,2,2,2,5,5,6,1924,1950,2,2,3,3,3,0,3,2,4,3,2,2,3,784,2,0,0,784,2,3,2,2,784,0,0,784,1,0,1,0,2,1,2,5,2,0,2,6,2,5,0,0,5,4,2,0,0,116,0,0,0,2,2,2,0,5,2008,2,2,109500
20,2,65,8529,2,2,3,2,2,2,2,14,2,2,2,3,7,5,2001,2001,2,2,2,2,3,0,2,2,2,2,2,2,2,20,2,0,1434,1454,2,2,2,2,1434,0,0,1434,0,0,2,0,3,1,2,6,2,1,3,2,2001,2,2,527,2,2,2,290,39,0,0,0,0,2,2,2,0,4,2009,2,2,189000
60,2,2,28698,2,2,4,4,2,5,4,21,2,2,2,2,5,5,1967,1967,6,7,9,6,3,0,3,2,2,3,3,3,8,249,5,764,0,1013,2,4,2,2,1160,966,0,2126,0,1,2,1,3,1,3,7,5,0,2,2,1967,4,2,538,2,2,2,486,0,0,0,225,0,2,2,2,0,6,2009,2,3,185000
160,5,24,2544,2,4,2,2,2,2,2,7,2,2,6,2,7,5,2005,2005,2,2,3,3,3,0,2,2,2,2,2,2,4,0,2,0,600,600,2,2,2,2,520,623,80,1223,0,0,2,1,2,1,2,4,2,0,2,3,2005,2,2,480,2,2,2,0,166,0,0,0,0,2,2,2,0,7,2006,2,2,147400
20,2,80,11900,2,2,3,2,2,4,2,13,2,2,2,3,6,5,1957,1957,2,2,5,5,2,387,3,2,3,3,2,2,5,1040,2,0,352,1392,2,4,2,4,1392,0,0,1392,1,0,1,1,3,1,3,6,2,2,4,2,1957,2,2,458,2,2,2,0,0,0,0,192,0,2,2,2,0,6,2008,2,2,166000
160,5,30,3180,2,4,2,2,2,2,2,7,2,2,5,2,7,5,2005,2005,2,2,3,3,3,0,3,2,2,2,2,2,4,0,2,0,600,600,2,2,2,2,520,600,80,1200,0,0,2,1,2,1,2,4,2,0,2,3,2005,2,2,480,2,2,2,0,166,0,0,0,0,2,2,2,0,6,2006,2,2,151000
60,2,44,9548,2,2,3,2,2,5,2,2,2,2,2,2,7,6,2003,2003,2,2,2,2,2,223,2,2,2,2,2,2,2,483,2,0,458,941,2,2,2,2,941,888,0,1829,1,0,2,1,3,1,2,7,2,1,3,2,2003,2,2,613,2,2,2,192,39,0,0,0,0,2,2,2,0,1,2010,2,2,237000
